ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.518, Wheel, -125.7, 0.22, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.520, Wheel, -125.7, 0.22, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.524, Wheel, -125.7, 0.22, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.529, Wheel, -141.2, 0.24, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.535, Wheel, -141.2, 0.24, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.537, Wheel, -141.2, 0.24, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.543, Wheel, -161.0, 0.27, 1-2-3, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.545, Wheel, -161.0, 0.27, 1-2-3, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.554, Wheel, -161.0, 0.27, 1-2-3, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.557, Wheel, -161.0, 0.27, 1-2-3, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.562, Wheel, -186.9, 0.31, 2-3, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.568, Wheel, -186.9, 0.31, 2-3, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.570, Wheel, -186.9, 0.31, 2-3, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.578, Wheel, -216.2, 0.36, 2-3, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.584, Wheel, -216.2, 0.36, 2-3, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.587, Wheel, -216.2, 0.36, 2-3, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.595, Wheel, -248.6, 0.41, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.603, Wheel, -248.6, 0.41, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.612, Wheel, -281.7, 0.46, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.621, Wheel, -281.7, 0.46, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.624, Wheel, -281.7, 0.46, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.628, Wheel, -316.9, 0.51, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.637, Wheel, -316.9, 0.51, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.261, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.272, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.274, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.279, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.285, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.287, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.291, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.296, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.302, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.303, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.308, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.314, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.318, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.320, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.324, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.328, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.334, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.341, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.351, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.353, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.357, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.362, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.368, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.370, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.374, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.378, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.384, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.386, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.395, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.401, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.410, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.419, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.427, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.440, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.443, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.452, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.460, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.469, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.478, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.487, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.493, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.502, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.510, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.519, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.527, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.536, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.544, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.552, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.561, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.569, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.577, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.586, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.594, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.604, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.610, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.619, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.627, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.636, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 41.644, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.833, Wheel, -1103.0, 0.98, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.841, Wheel, -1101.0, 0.98, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.854, Wheel, -1101.0, 0.98, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.858, Wheel, -1095.2, 0.97, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.866, Wheel, -1095.2, 0.97, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.870, Wheel, -1095.2, 0.97, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.875, Wheel, -1083.9, 0.96, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.881, Wheel, -1083.9, 0.96, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.883, Wheel, -1083.9, 0.96, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.887, Wheel, -1083.9, 0.96, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.891, Wheel, -1065.8, 0.95, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.897, Wheel, -1065.8, 0.95, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.899, Wheel, -1065.8, 0.95, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.903, Wheel, -1065.8, 0.95, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.908, Wheel, -1041.5, 0.93, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.914, Wheel, -1041.5, 0.93, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.916, Wheel, -1041.5, 0.93, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.920, Wheel, -1041.5, 0.93, 5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.925, Wheel, -1011.7, 0.90, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.930, Wheel, -1011.7, 0.90, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.933, Wheel, -1011.7, 0.90, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.937, Wheel, -1011.7, 0.90, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.941, Wheel, -976.8, 0.87, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.947, Wheel, -976.8, 0.87, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.949, Wheel, -976.8, 0.87, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.953, Wheel, -976.8, 0.87, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.958, Wheel, -937.4, 0.83, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.963, Wheel, -937.4, 0.83, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.970, Wheel, -937.4, 0.83, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.980, Wheel, -896.0, 0.80, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.982, Wheel, -896.0, 0.80, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.987, Wheel, -896.0, 0.80, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.991, Wheel, -852.7, 0.76, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.997, Wheel, -852.7, 0.76, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 103.999, Wheel, -852.7, 0.76, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.003, Wheel, -852.7, 0.76, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.007, Wheel, -805.7, 0.72, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.013, Wheel, -805.7, 0.72, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.016, Wheel, -805.7, 0.72, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.022, Wheel, -757.4, 0.68, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.024, Wheel, -757.4, 0.68, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.031, Wheel, -757.4, 0.68, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.032, Wheel, -757.4, 0.68, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.037, Wheel, -757.4, 0.68, 4-5-6, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.041, Wheel, -704.0, 0.63, 4-5, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.048, Wheel, -704.0, 0.63, 4-5, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.049, Wheel, -704.0, 0.63, 4-5, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.053, Wheel, -704.0, 0.63, 4-5, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.058, Wheel, -647.9, 0.58, 4-5, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.063, Wheel, -647.9, 0.58, 4-5, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.066, Wheel, -647.9, 0.58, 4-5, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.070, Wheel, -647.9, 0.58, 4-5, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.074, Wheel, -589.4, 0.53, 3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.097, Wheel, -534.7, 0.48, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.099, Wheel, -534.7, 0.48, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.386, Wheel, -91.6, 0.09, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.390, Wheel, -84.8, 0.09, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.392, Wheel, -84.8, 0.09, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.399, Wheel, -84.8, 0.09, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.400, Wheel, -84.8, 0.09, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.404, Wheel, -84.8, 0.09, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.409, Wheel, -88.6, 0.09, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.417, Wheel, -88.6, 0.09, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.420, Wheel, -88.6, 0.09, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.425, Wheel, -98.0, 0.10, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.434, Wheel, -98.0, 0.10, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.443, Wheel, -110.5, 0.11, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.450, Wheel, -110.5, 0.11, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.451, Wheel, -110.5, 0.11, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.458, Wheel, -127.8, 0.12, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.464, Wheel, -127.8, 0.12, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.466, Wheel, -127.8, 0.12, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.470, Wheel, -127.8, 0.12, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.474, Wheel, -151.3, 0.15, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.482, Wheel, -151.3, 0.15, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.483, Wheel, -151.3, 0.15, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.486, Wheel, -151.3, 0.15, 1-2, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.491, Wheel, -180.4, 0.17, 2-3, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.497, Wheel, -180.4, 0.17, 2-3, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.499, Wheel, -180.4, 0.17, 2-3, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.503, Wheel, -180.4, 0.17, 2-3, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.508, Wheel, -214.7, 0.20, 2-3, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.513, Wheel, -214.7, 0.20, 2-3, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.516, Wheel, -214.7, 0.20, 2-3, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.520, Wheel, -214.7, 0.20, 2-3, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.524, Wheel, -253.5, 0.23, 2-3, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.533, Wheel, -253.5, 0.23, 2-3, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.580, Wheel, -359.1, 0.33, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.583, Wheel, -359.1, 0.33, 2-3-4, 1
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 104.597, Wheel, -391.4, 0.36, 2-3-4, 1
