ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.817, Wheel, 13.7, 0.02, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.834, Wheel, 14.3, 0.02, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.851, Wheel, 14.8, 0.02, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.853, Wheel, 14.8, 0.02, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.869, Wheel, 15.4, 0.02, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.886, Wheel, 15.8, 0.01, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.903, Wheel, 16.2, 0.01, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.919, Wheel, 16.6, 0.01, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.936, Wheel, 16.9, 0.01, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.952, Wheel, 17.2, 0.01, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.970, Wheel, 17.5, 0.01, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.986, Wheel, 17.8, 0.00, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 46.003, Wheel, 18.0, 0.00, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.068, Wheel, 20.0, 0.00, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.100, Wheel, 18.0, 0.00, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.118, Wheel, 10.7, 0.04, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.135, Wheel, 5.7, 0.06, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.152, Wheel, -0.8, 0.09, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.168, Wheel, -8.7, 0.12, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.186, Wheel, -17.9, 0.16, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.202, Wheel, -28.1, 0.21, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.219, Wheel, -39.3, 0.26, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.236, Wheel, -51.3, 0.31, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.253, Wheel, -64.2, 0.37, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.269, Wheel, -77.8, 0.43, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.286, Wheel, -90.7, 0.48, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.302, Wheel, -102.3, 0.53, 1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.319, Wheel, -112.8, 0.58, 1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.336, Wheel, -122.2, 0.62, 1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.353, Wheel, -130.7, 0.66, 1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.369, Wheel, -138.3, 0.69, 1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.386, Wheel, -145.2, 0.72, 1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.402, Wheel, -151.3, 0.75, 1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 47.419, Wheel, -156.9, 0.77, 1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.403, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.420, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.437, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.453, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.471, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.520, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.537, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.553, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.571, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.587, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.604, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.620, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.637, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.654, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.670, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.687, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.703, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.720, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.737, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.754, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.770, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.787, Wheel, -207.0, 1.00, 2, 0
